"","time","tempC","SiteID","yearnormal","yearcircle"
"3412",1.47077770462042,28.5683986010219,"332",0.470777704620424,2.95798355661878
"3413",1.48202311879258,28.8514407370927,"332",0.48202311879258,3.02864057771842
"3414",1.49255900301283,29.1346726043902,"332",0.492559003012834,3.09483949064926
"3415",1.50309446067907,29.4190442240212,"332",0.503094460679071,3.16103572346218
"3416",1.51433748614873,29.7084689731593,"332",0.514337486148732,3.2316777359014
"3417",1.52558110879402,29.9962980690306,"332",0.525581108794016,3.30232350050572
"3418",1.5339893415774,30.2775916748748,"332",0.533989341577403,3.35515398518964
"3419",1.5395597957964,30.5587324037593,"332",0.539559795796397,3.39015418129274
"3420",1.54582966210601,30.8667183267668,"332",0.545829662106008,3.42954891316727
"3421",1.55210287259911,31.1657685914799,"332",0.552102872599114,3.46896465716639
"3422",1.5576781042231,31.4341440942297,"332",0.557678104223098,3.50399487059033
"3423",1.56698960779291,31.7391936876326,"332",0.566989607792914,3.56250077300795
"3424",1.57156936471415,31.8510472071739,"332",0.571569364714151,3.59127623440592
"3425",1.58037077792826,31.4608975621768,"332",0.580370777928261,3.64657714459523
"3426",1.58616577018181,31.1420726627267,"332",0.586165770181811,3.68298815477796
"3427",1.59195956808411,30.8264390698104,"332",0.591959568084113,3.71939166063047
"3428",1.59775456033766,30.5076141703603,"332",0.597754560337663,3.7558026708132
"3429",1.60425063677358,30.2111666358861,"332",0.604250636773578,3.79661872282966
"3430",1.6128629329987,29.9472027254019,"332",0.612862932998704,3.85073137593245
"3431",1.6236128620247,29.658506871768,"332",0.623612862024697,3.91827517204178
"3432",1.6350750509483,29.3623268719732,"332",0.635075050948299,3.99029422907468
"3433",1.64860232746776,29.2352557167961,"332",0.648602327467765,4.07528861414794
"3434",1.66196407776205,29.5504706353115,"332",0.661964077762045,4.15924296727517
"3435",1.67321367216357,29.8223431985143,"332",0.673213672163568,4.22992625353055
"3436",1.68660614985813,30.055454503481,"332",0.68660614985813,4.31407367260775
"3437",1.70220220560459,30.0876281545447,"332",0.702202205604587,4.41206658092384
"3438",1.71778870654106,30.145332257878,"332",0.717788706541064,4.50999945459825
"3439",1.73116419187469,30.4238471512558,"332",0.731164191874692,4.5940401075229
"3440",1.74241617497871,30.6893371013913,"332",0.74241617497871,4.6647384024387
"3441",1.75367293548772,30.9420618253919,"332",0.753672935487719,4.73546671467534
"3442",-0.674065934065934,9.64126421049497,"333",0.825934065934066,2.04790413418623
"3443",-0.656770921386306,9.61553609245916,"333",0.843229078613694,2.15657190374235
"3444",-0.639475908706678,9.53031653031652,"333",0.860524091293322,2.26523967329847
"3445",-0.637274725274725,9.19395551087858,"333",0.862725274725275,2.27907011669652
"3446",-0.620608622147084,9.42374700836239,"333",0.879391377852916,2.38378633099606
"3447",-0.619036348267118,9.24285181208258,"333",0.880963651732882,2.39366521913753
"3448",-0.601741335587489,9.30816363124055,"333",0.898258664412511,2.50233298869365
"3449",-0.584446322907861,9.24638009253393,"333",0.915553677092139,2.61100075824978
"3450",-0.567151310228233,9.27473510550433,"333",0.932848689771767,2.7196685278059
"3451",-0.550417823934307,9.31470695426739,"333",0.949582176065693,2.82480812302579
"3452",-0.533796642917522,9.39560722417865,"333",0.966203357082478,2.92924208337842
"3453",-0.515266272189349,9.37061677061676,"333",0.984733727810651,3.04567183647427
"3454",-0.497971259509721,9.48229350793453,"333",1.00202874049028,3.15433960603039
"3455",-0.480676246830093,9.5859706475091,"333",1.01932375316991,3.26300737558652
"3456",-0.462370486656201,9.66768952263457,"333",1.0376295133438,3.37802585894787
"3457",-0.435080304311074,10.0376678068986,"333",1.06491969568893,3.54949513168903
"3458",-0.442941673710905,9.8595797826567,"333",1.0570583262891,3.5001006909817
"3459",-0.417785291631446,10.105082858929,"333",1.08221470836855,3.65816290124515
"3460",-0.40101437024514,10.3055295362988,"333",1.09898562975486,3.76353770808745
"3461",-0.382590545549126,10.5111309501842,"333",1.11740945445087,3.8792980127195
"3462",-0.36737426035503,10.6825270536809,"333",1.13262573964497,3.9749047522809
"3463",-0.350963651732883,10.9271679117833,"333",1.14903634826712,4.07801564725744
"3464",-0.321876584953508,11.4047348355041,"333",1.17812341504649,4.26077507787456
"3465",-0.30458157227388,11.685220254451,"333",1.19541842772612,4.36944284743069
"3466",-0.286631445477599,11.8162581008735,"333",1.2133685545224,4.48222682037909
"3467",-0.270475323493075,12.1437025685546,"333",1.22952467650692,4.58373872865325
"3468",-0.254268808114962,12.2858520550828,"333",1.24573119188504,4.68556726795759
"3469",-0.236973795435334,12.4890758583066,"333",1.26302620456467,4.79423503751372
"3470",-0.219678782755706,12.7067218297987,"333",1.28032121724429,4.90290280706984
"3471",-0.202383770076078,12.9153539461232,"333",1.29761622992392,5.01157057662596
"3472",-0.185693478119514,13.1047399958643,"333",1.31430652188049,5.11643877381998
"3473",-0.168186813186813,13.4009024239793,"333",1.33181318681319,5.22643639370284
"3474",-0.150498732037194,13.566489089566,"333",1.34950126796281,5.33757388529433
"3475",-0.133203719357566,13.7697128927898,"333",1.36679628064243,5.44624165485046
"3476",-0.115908706677938,13.8737842891689,"333",1.38409129332206,5.55490942440658
"3477",-0.0988233305156382,13.9625945133637,"333",1.40117666948436,5.66226000887718
"3478",-0.0816815137525198,14.0570389363289,"333",1.41831848624748,5.76996522010157
"3479",-0.0593068469991548,14.2301148608841,"333",1.44069315300085,5.91054939749935
"3480",-0.0420118343195267,14.3125530048607,"333",1.45798816568047,6.01921716705547
"3481",-0.0247168216398986,14.2868248868249,"333",1.4752831783601,6.1278849366116
"3482",-0.0072121724429417,14.1884227761151,"333",1.49278782755706,6.23786989125325
"3483",0.00975225957474468,14.2489369791145,"333",0.509752259574745,0.0612752540718372
"3484",0.0271682163989856,14.1934155934156,"333",0.527168216398986,0.170702938100382
"3485",0.0444632290786137,14.1532653071115,"333",0.544463229078614,0.279370707656506
"3486",0.0617582417582417,13.9905265905266,"333",0.561758241758242,0.388038477212629
"3487",0.0804009177635551,13.9015580004591,"333",0.580400917763555,0.505173865175723
"3488",0.0970220987803406,13.7515748087177,"333",0.597022098780341,0.609607825528363
"3489",0.113643279797126,13.4734661042353,"333",0.613643279797126,0.714041785881001
"3490",0.130938292476754,13.2908969062815,"333",0.630938292476754,0.822709555437124
"3491",0.148233305156382,13.0939055400594,"333",0.648233305156382,0.931377324993248
"3492",0.166875981161695,12.8869298473694,"333",0.666875981161695,1.04851271295634
"3493",0.179074062032642,12.5709731709732,"333",0.679074062032642,1.12515551546046
"3494",0.195885298133819,12.3955278902024,"333",0.695885298133819,1.2307836271269
"3495",0.214268808114962,12.2675152982845,"333",0.714268808114962,1.34629062693481
"3496",0.23156382079459,12.0488906796599,"333",0.73156382079459,1.45495839649093
"3497",0.248858833474218,11.8284632900017,"333",0.748858833474218,1.56362616604706
"3498",0.265929235599565,11.6403165392176,"333",0.765929235599565,1.67088266586869
"3499",0.277356297548605,11.3477511746742,"333",0.777356297548605,1.74268101361113
"3500",0.291310228233305,11.2952808798963,"333",0.791310228233305,1.83035614586664
"3501",0.308605240912933,11.0604313219698,"333",0.808605240912933,1.93902391542276
"3502",0.325900253592561,10.811159595775,"333",0.825900253592561,2.04769168497888
"3503",0.343195266272189,10.5222269068423,"333",0.843195266272189,2.156359454535
"3504",0.360490278951817,10.2902317363856,"333",0.860490278951817,2.26502722409113
"3505",0.377785291631445,9.97572974496051,"333",0.877785291631445,2.37369499364725
"3506",0.398224852071006,9.57847627078396,"333",0.898224852071006,2.50212053948631
"3507",0.415519864750634,9.43015972246741,"333",0.915519864750634,2.61078830904243
"3508",0.432814877430262,9.46031750647135,"333",0.932814877430262,2.71945607859856
"3509",0.449480980557904,9.42281815204892,"333",0.949480980557904,2.82417229289809
"3510",0.466800182066454,9.48044712896784,"333",0.966800182066454,2.9329920453487
"3511",0.485373747131989,9.57230086021294,"333",0.985373747131989,3.04969319647041
"3512",0.501994928148774,9.64044008659393,"333",1.00199492814877,3.15412715682305
"3513",0.519289940828402,9.80400292707985,"333",1.0192899408284,3.26279492637917
"3514",0.536794590025359,9.9084592961516,"333",1.03679459002536,3.37277988102083
"3515",0.553879966187658,10.0434366742059,"333",1.05387996618766,3.48013046549142
"3516",0.571174978867287,10.1648919341227,"333",1.07117497886729,3.58879823504755
"3517",0.588469991546915,10.4149877842186,"333",1.08846999154691,3.69746600460367
"3518",0.650312764158918,11.2838490223106,"333",1.15031276415892,4.08603560483466
"3519",0.667083685545224,11.4405069635839,"333",1.16708368554522,4.19141041167696
"3520",0.684378698224852,11.681588958512,"333",1.18437869822485,4.30007818123308
"3521",0.703141166525782,11.9126956203879,"333",1.20314116652578,4.41796624638791
"3522",0.71860589115027,12.0717462504445,"333",1.21860589115027,4.51513397692807
"3523",0.735215553677092,12.2352924352924,"333",1.23521555367709,4.61949556447381
"3524",0.753558748943364,12.5918338072184,"333",1.25355874894336,4.73474925945758
"3525",0.770853761622992,12.8148880918112,"333",1.27085376162299,4.8434170290137
"3526",0.78814877430262,13.0361396053704,"333",1.28814877430262,4.95208479856982
"3527",0.817890955198648,13.5108199492815,"333",1.31789095519865,5.13896043257922
"3528",0.83374471682164,13.6699166391474,"333",1.33374471682164,5.23857255467233
"3529",0.83898562975486,13.600552877476,"333",1.33898562975486,5.27150218181055
"3530",0.8541842772612,13.843059919983,"333",1.3541842772612,5.36699810051139
"3531",0.871479289940828,14.0048199894354,"333",1.37147928994083,5.47566587006751
"3532",0.888774302620457,14.1034830727138,"333",1.38877430262046,5.58433363962364
"3533",0.906724429416737,14.3415282569129,"333",1.40672442941674,5.69711761257204
"3534",0.922971259509721,14.3811787273326,"333",1.42297125950972,5.79919945670052
"3535",0.940659340659341,14.4283166590859,"333",1.44065934065934,5.91033694829201
"3536",0.957954353338969,14.48912155066,"333",1.45795435333897,6.01900471784813
"3537",0.975249366018597,14.4579851195236,"333",1.4752493660186,6.12767248740425
"3538",0.992181546264386,14.4564596978798,"333",1.49218154626439,6.23406051354312
"3539",1.00899278236556,14.4320311598418,"333",0.508992782365564,0.0565033180299726
"3540",1.02713440405748,14.373589681282,"333",0.527134404057481,0.170490488893039
"3541",1.04442941673711,14.340650479112,"333",0.544429416737109,0.279158258449161
"3542",1.06172442941674,14.1743062204601,"333",0.561724429416737,0.387826028005286
"3543",1.07914038624098,13.9855184529741,"333",0.579140386240978,0.497253712033831
"3544",1.09757227387997,13.8632973125281,"333",0.597572273879966,0.613064677630704
"3545",1.11360946745562,13.6482318790011,"333",0.613609467455621,0.713829336673656
"3546",1.13090448013525,13.4764793072485,"333",0.630904480135249,0.822497106229781
"3547",1.14819949281488,13.2776851699929,"333",0.648199492814877,0.931164875785904
"3548",1.16675232459848,13.1084694500079,"333",0.666752324598478,1.0477357558552
"3549",1.18315235060797,12.8373117899745,"333",0.683152350607972,1.15078015831541
"3550",1.19556424344886,12.618743384128,"333",0.695564243448859,1.22876638104756
"3551",1.21109044801352,12.4579394271702,"333",0.711090448013525,1.32632040144454
"3552",1.22838546069315,12.237512037512,"333",0.728385460693153,1.43498817100066
"3553",1.24568047337278,12.0188874188874,"333",0.745680473372781,1.54365594055678
"3554",1.26309643019702,11.8479886870419,"333",0.763096430197022,1.65308362458533
"3555",1.28813186813187,11.4586634432788,"333",0.788131868131868,1.81038592037636
"3556",1.3054268808115,11.2346305115536,"333",0.805426880811496,1.91905368993248
"3557",1.32272189349112,11.0286252901638,"333",0.822721893491124,2.02772145948861
"3558",1.34001690617075,10.8424505501429,"333",0.840016906170752,2.13638922904473
"3559",1.35641347663326,10.6583030077536,"333",0.856413476633257,2.23941191966287
"3560",1.37303465765004,10.5679686448917,"333",0.873034657650042,2.34384588001551
"3561",1.3887573964497,10.3067957683342,"333",0.888757396449704,2.44263476143017
"3562",1.40369399830938,10.1526459680306,"333",0.903693998309383,2.53648419877409
"3563",0.0876759918762608,16.748751237152,"334",0.0876759918762608,0.550884503949319
"3564",0.099877287188057,16.8686890103454,"334",0.099877287188057,0.627547503380956
"3565",0.112077740828049,16.9853371960287,"334",0.112077740828049,0.704205214432679
"3566",0.124278615303943,17.103630175467,"334",0.124278615303943,0.780865569674359
"3567",0.136478648108033,17.2186335673952,"334",0.136478648108033,0.857520636536124
"3568",0.148678680912123,17.3336369593234,"334",0.148678680912123,0.93417570339789
"3569",0.16088208040343,17.4617987012921,"334",0.16088208040343,1.01085192377931
"3570",0.173077063176693,17.5570645681595,"334",0.173077063176693,1.08747526036159
"3571",0.185247637467631,17.5569323972327,"334",0.185247637467631,1.16394523392635
"3572",0.197416107579057,17.5485762575306,"334",0.197416107579057,1.24040198654132
"3573",0.209583736018679,17.5369305303184,"334",0.209583736018679,1.31685345077637
"3574",0.221751785294204,17.5269295968612,"334",0.221751785294204,1.39330755920138
"3575",0.23392025540563,17.5185734571591,"334",0.23392025540563,1.46976431181635
"3576",0.24608746300935,17.5052829361918,"334",0.24608746300935,1.54621313186145
"3577",0.25825845813619,17.5067955590201,"334",0.25825845813619,1.62268574961616
"3578",0.270437869981073,17.5412040569499,"334",0.270437869981073,1.69921125117002
"3579",0.28266062792388,17.7450263116519,"334",0.28266062792388,1.77600910428948
"3580",0.294877494164057,17.9258214537829,"334",0.294877494164057,1.85276993874954
"3581",0.307100252106864,18.1296437084849,"334",0.307100252106864,1.929567791869
"3582",0.319316697511139,18.3087940568609,"334",0.319316697511139,2.0063259821391
"3583",0.331538613782142,18.5093267240527,"334",0.331538613782142,2.08311854687864
"3584",0.343756742530025,18.6950562474489,"334",0.343756742530025,2.15988731390857
"3585",0.355981183816441,18.9054576771712,"334",0.355981183816441,2.23669574378786
"3586",0.368203520923346,19.1076351381182,"334",0.368203520923346,2.31349095271736
"3587",0.380422491343034,19.2966542490245,"334",0.380422491343034,2.3902650081272
"3588",0.392643565942232,19.4938973287063,"334",0.392643565942232,2.46705228448683
"3589",0.404865903049137,19.6960747896532,"334",0.404865903049137,2.54384749341633
"3590",0.417087398484238,19.89496266309,"334",0.417087398484238,2.62063741396592
"3591",0.429311839770654,20.1053640928123,"334",0.429311839770654,2.69744584384521
"3592",0.441532072698048,20.2993175849838,"334",0.441532072698048,2.77422783182493
"3593",0.453761143179388,20.5278117460119,"334",0.453761143179388,2.85106534779374
"3594",0.466015463814858,20.8549935323442,"334",0.466015463814858,2.92806151516
